person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,loan_status
-0.5972364075552695,-0.6840547837811618,0.919166927055772,-0.1928698605178286,0.847229708515637,-0.19802569357608377,-1.0923318568712295,-0.09903171190011585,-0.7455343573004145,-0.46587195616035915,-0.9378379787303521,0
-0.5972364075552695,-0.4744692281773826,-1.1708182612071658,0.05481802258861279,0.847229708515637,-1.0526575462045455,1.51529691972496,-1.0233942905652964,2.7374024629043157,-0.46587195616035915,-0.4423901211535289,0
0.6991277404388112,0.2241492905018817,0.919166927055772,-1.1836213929435941,1.425761257153261,0.6566061590523781,0.5339737989421756,0.5942402220987694,0.007533063284392223,2.146512548730852,1.0439534515769409,0
-0.7592819260545296,-0.46981177138618746,-1.1708182612071658,-0.44055774362426997,-0.8883649373972351,0.6566061590523781,-0.65311062135958,0.548673052727951,-0.3690006470080111,-0.46587195616035915,-0.6901140499419405,0
-0.9213274445537897,-0.9635021912528675,-1.1708182612071658,0.05481802258861279,-0.8883649373972351,-0.19802569357608377,-1.2070833508337324,-0.12832489220992788,-0.463134074581112,-0.46587195616035915,-0.9378379787303521,0
-0.4351908890560094,-0.4356570882507568,0.919166927055772,0.3025059056950542,-0.8883649373972351,-0.19802569357608377,1.2462244511232288,0.48357709648392383,2.1726018974657113,-0.46587195616035915,-0.4423901211535289,1
0.37503670344029105,-0.59090564795726,0.919166927055772,0.3025059056950542,-1.4668964860348592,0.6566061590523781,-0.8113885440664806,0.7960376864552527,-0.3690006470080111,2.146512548730852,0.05305773642329436,0
0.05094566644177088,-0.6685299278105116,0.919166927055772,-1.1836213929435941,-1.4668964860348592,0.6566061590523781,-0.65311062135958,1.599972746068984,0.007533063284392223,2.146512548730852,0.5485055940001176,0
0.05094566644177088,-0.6103117179205728,-1.1708182612071658,1.7886332043337025,-0.8883649373972351,-1.0526575462045455,0.3756958762352748,-1.6450606726957526,1.6078013320271063,-0.46587195616035915,0.5485055940001176,0
-0.5972364075552695,-0.14456603880106333,-1.1708182612071658,-0.44055774362426997,-0.8883649373972351,0.6566061590523781,-0.447349321840609,0.48357709648392383,-0.463134074581112,-0.46587195616035915,-0.9378379787303521,1
0.05094566644177088,-0.26100245858094073,-1.1708182612071658,1.7886332043337025,-0.3098333887596111,-0.19802569357608377,1.1749993859051235,0.4477743205497092,1.4195344768809044,-0.46587195616035915,0.30078166521170596,0
-0.4351908890560094,0.10771287072200432,0.919166927055772,-0.6882456267307113,1.425761257153261,-0.19802569357608377,0.05914003082147333,-0.21945923095156578,-0.2748672194349102,-0.46587195616035915,-0.6901140499419405,0
-0.9213274445537897,-0.2495334712326228,0.919166927055772,0.3025059056950542,-0.8883649373972351,1.51123801168084,0.6526822409723511,1.27449296484885,0.8547339114422996,-0.46587195616035915,-0.9378379787303521,0
2.8057194809291923,-0.6374802158692109,0.22250519763479268,2.2840089705465854,1.425761257153261,-1.0526575462045455,-0.890527505419931,-1.5148687602076991,-0.463134074581112,-0.46587195616035915,1.2916773803653525,0
-0.9213274445537897,-0.6491238578471986,0.919166927055772,-0.9359335098371527,1.425761257153261,-0.19802569357608377,1.0088075670628778,-0.017661766595082343,2.9256693180505176,-0.46587195616035915,-0.9378379787303521,1
-0.9213274445537897,-0.09605086389278109,-1.1708182612071658,0.05481802258861279,1.425761257153261,-1.0526575462045455,3.224698484959488,-1.440008410527068,3.0198027456236183,-0.46587195616035915,-0.6901140499419405,0
0.05094566644177088,0.49583426998826224,-1.1708182612071658,1.540945321227261,-0.8883649373972351,3.2205017169377634,2.4333088714249844,2.6838204175320297,0.9488673390154004,2.146512548730852,0.7962295227885292,0
1.1852642959365915,-0.5132813681040084,0.919166927055772,0.3025059056950542,-1.4668964860348592,0.6566061590523781,-0.7164217904423402,0.8708980361358838,-0.3690006470080111,2.146512548730852,-0.19466619236511726,0
1.0232187774373314,0.6510828296947654,0.919166927055772,-0.1928698605178286,1.425761257153261,0.6566061590523781,1.325363412476679,0.7960376864552527,0.10166649085749287,2.146512548730852,1.0439534515769409,0
-0.2731453705567493,0.6510828296947654,0.22250519763479268,1.2932574381208197,0.26869815987801293,-0.19802569357608377,0.05914003082147333,-0.14785367908313607,-0.6514009297273136,-0.46587195616035915,-0.9378379787303521,0
-0.9213274445537897,0.10771287072200432,0.919166927055772,0.3025059056950542,0.26869815987801293,-0.19802569357608377,0.3756958762352748,-0.017661766595082343,0.007533063284392223,-0.46587195616035915,-0.4423901211535289,0
-1.0833729630530498,0.10965347771833561,0.919166927055772,0.3025059056950542,0.847229708515637,-1.0526575462045455,0.3756958762352748,-1.7101566289397794,0.007533063284392223,-0.46587195616035915,-0.9378379787303521,0
-0.4351908890560094,-0.4278946602654316,-1.1708182612071658,1.0455695550143784,1.425761257153261,0.6566061590523781,-0.5739716600061295,0.6332977958451858,-0.2748672194349102,-0.46587195616035915,-0.4423901211535289,1
-0.4351908890560094,0.17563411559359945,-1.1708182612071658,1.0455695550143784,-0.8883649373972351,-0.19802569357608377,-0.41569373729922887,0.102765752456367,-0.7455343573004145,-0.46587195616035915,-0.9378379787303521,0
3.2918560364269727,0.6510828296947654,-1.1708182612071658,-0.44055774362426997,-1.4668964860348592,-0.19802569357608377,0.850529644355977,-0.37894432374943093,-0.18073379186180957,-0.46587195616035915,1.2916773803653525,0
-1.0833729630530498,-0.5443310800453091,0.22250519763479268,-1.1836213929435941,1.425761257153261,0.6566061590523781,0.4073514607766549,-0.017661766595082343,1.4195344768809044,2.146512548730852,-0.4423901211535289,0
1.6714008514343717,0.7481131795113299,-1.1708182612071658,4.265512035398117,1.425761257153261,-1.0526575462045455,0.43109314918269004,-1.440008410527068,-0.463134074581112,-0.46587195616035915,1.2916773803653525,0
-0.9213274445537897,-0.5132813681040084,0.919166927055772,-0.9359335098371527,-1.4668964860348592,-0.19802569357608377,1.1670854897697784,-0.12832489220992788,2.3608687526119123,-0.46587195616035915,-0.4423901211535289,1
0.21299118494103095,0.07860376577703498,0.919166927055772,0.05481802258861279,0.847229708515637,-1.0526575462045455,4.0160880984939915,-0.6979145093451624,3.1139361731967194,-0.46587195616035915,0.05305773642329436,1
-0.7592819260545296,-0.9867894752088431,0.919166927055772,-0.44055774362426997,-0.8883649373972351,-0.19802569357608377,-1.127944389480282,-0.12832489220992788,-0.08660036428870868,-0.46587195616035915,-0.9378379787303521,1
3.6159470734254926,-0.4744692281773826,-1.1708182612071658,-0.44055774362426997,-0.3098333887596111,1.51123801168084,0.05914003082147333,1.2354353911024336,0.6664670562960977,2.146512548730852,1.7871252379421758,0
-0.2731453705567493,-0.6258365738912232,0.919166927055772,-0.9359335098371527,0.26869815987801293,0.6566061590523781,-0.9696664667733814,0.5844758286621655,-0.6514009297273136,-0.46587195616035915,-0.4423901211535289,0
-0.9213274445537897,0.45702213006163644,-1.1708182612071658,-0.6882456267307113,1.425761257153261,-0.19802569357608377,-0.7322495827130303,-0.09577691408791458,-1.027934640019717,-0.46587195616035915,-0.4423901211535289,0
-0.7592819260545296,-0.5520935080306342,0.919166927055772,-0.44055774362426997,0.847229708515637,-1.0526575462045455,1.6023497772137554,-1.150331405241149,3.3022030283429213,-0.46587195616035915,-0.4423901211535289,1
0.5370822219395511,-0.7267481377004502,0.919166927055772,-0.1928698605178286,0.847229708515637,-0.19802569357608377,-0.9380108822320012,-0.36917993031282714,-0.3690006470080111,-0.46587195616035915,0.30078166521170596,1
-0.5972364075552695,-0.29981459850756653,0.22250519763479268,1.0455695550143784,1.425761257153261,1.51123801168084,0.05914003082147333,1.3884108882758968,0.2899333460036947,2.146512548730852,-0.9378379787303521,0
-0.4351908890560094,-0.4356570882507568,-1.1708182612071658,0.3025059056950542,-0.3098333887596111,-1.0526575462045455,-0.41569373729922887,-1.6320414814469473,-0.08660036428870868,-0.46587195616035915,-0.6901140499419405,0
-0.9213274445537897,-0.4162510182874439,0.919166927055772,-0.44055774362426997,0.26869815987801293,-0.19802569357608377,-0.7322495827130303,-0.36917993031282714,-0.5572675021542128,-0.46587195616035915,-0.6901140499419405,0
-1.0833729630530498,-0.028129619021185954,0.919166927055772,0.05481802258861279,1.425761257153261,0.6566061590523781,0.05914003082147333,0.7895280908308502,-0.18073379186180957,2.146512548730852,-0.6901140499419405,0
0.21299118494103095,-0.23967518769125984,-1.1708182612071658,-0.6882456267307113,-1.4668964860348592,-0.19802569357608377,1.8001971805973813,-0.35290594125182023,2.07846846989261,-0.46587195616035915,0.05305773642329436,0
-0.5972364075552695,0.06890073079537853,0.919166927055772,-0.1928698605178286,1.425761257153261,0.6566061590523781,0.7555628907318366,0.532399063666944,0.3840667735767953,-0.46587195616035915,-0.4423901211535289,0
0.8611732589380713,-0.12515996883775043,-1.1708182612071658,-0.44055774362426997,-1.4668964860348592,-1.0526575462045455,-0.9696664667733814,-1.0233942905652964,-1.027934640019717,-0.46587195616035915,0.7962295227885292,0
-0.9213274445537897,-0.3580328083975052,0.22250519763479268,0.3025059056950542,1.425761257153261,-1.0526575462045455,-0.7639051672544105,-0.8313612196454174,-0.6514009297273136,-0.46587195616035915,-0.4423901211535289,0
-0.5972364075552695,-0.035892047006511114,0.919166927055772,-0.6882456267307113,-1.4668964860348592,-1.0526575462045455,-0.7322495827130303,-1.0233942905652964,-0.8396677848735152,-0.46587195616035915,-0.4423901211535289,0
-0.9213274445537897,-0.726670513420597,-1.1708182612071658,0.3025059056950542,-0.8883649373972351,-1.0526575462045455,-1.127944389480282,-1.3456192739732293,-0.7455343573004145,-0.46587195616035915,-0.6901140499419405,0
-0.9213274445537897,-0.571499577993947,0.919166927055772,-0.44055774362426997,0.847229708515637,-0.19802569357608377,0.850529644355977,-0.2585168046979816,2.2667353250388116,-0.46587195616035915,-0.4423901211535289,1
-1.0833729630530498,2.436441266319552,-1.1708182612071658,-1.1836213929435941,-0.8883649373972351,-1.0526575462045455,1.6419192578904807,-1.466046793024679,-0.6514009297273136,-0.46587195616035915,-0.9378379787303521,0
3.6159470734254926,-0.3192206684708794,0.919166927055772,0.5501937888014956,-0.3098333887596111,0.6566061590523781,-0.3365547759457785,-0.017661766595082343,-0.18073379186180957,2.146512548730852,2.5302970243074103,0
0.5370822219395511,0.165931080611943,-1.1708182612071658,0.3025059056950542,1.425761257153261,-1.0526575462045455,-1.0488054281268318,-0.8313612196454174,-1.2162014951659184,-0.46587195616035915,-0.19466619236511726,0
2.157537406932152,-0.06694175894781175,0.919166927055772,-0.9359335098371527,0.847229708515637,-1.0526575462045455,-1.2862223121871827,-0.9908463124432833,-1.4044683503121203,-0.46587195616035915,2.778020953095822,0
1.6714008514343717,0.1465250106486301,0.919166927055772,4.017824152291675,-1.4668964860348592,-0.19802569357608377,-0.890527505419931,0.07021777433435371,-1.1220680675928176,-0.46587195616035915,2.034849166730587,0
0.5370822219395511,0.22298492630408293,-1.1708182612071658,-0.44055774362426997,-1.4668964860348592,-0.19802569357608377,1.0483770477396028,-0.017661766595082343,0.3840667735767953,-0.46587195616035915,1.0439534515769409,0
-0.9213274445537897,-0.7099618871821846,0.919166927055772,0.3025059056950542,-0.8883649373972351,-0.19802569357608377,-0.7322495827130303,0.02465060496353476,0.007533063284392223,-0.46587195616035915,-0.6901140499419405,1
0.05094566644177088,4.2412057729076515,-1.1708182612071658,-0.1928698605178286,0.847229708515637,2.365869864309302,2.4333088714249844,1.7171454673082323,-0.7455343573004145,-0.46587195616035915,0.05305773642329436,0
-0.9213274445537897,-0.34782521559680263,-1.1708182612071658,-1.1836213929435941,-0.8883649373972351,-0.19802569357608377,0.6131127602956259,0.031160200587937878,1.0430007665885013,-0.46587195616035915,-0.6901140499419405,0
-0.5972364075552695,0.165931080611943,0.919166927055772,-0.1928698605178286,1.425761257153261,-0.19802569357608377,-0.5106604909233693,-0.22271402876376706,-0.7455343573004145,-0.46587195616035915,-0.4423901211535289,0
-0.4351908890560094,-0.5850838269682661,-1.1708182612071658,0.05481802258861279,1.425761257153261,-1.0526575462045455,-0.09913789188542739,-1.3195808914756186,0.7606004838691987,-0.46587195616035915,-0.9378379787303521,0
0.6991277404388112,-0.2415963886176278,0.919166927055772,2.7793847367594684,-0.3098333887596111,-1.0526575462045455,-0.17827685323887776,-1.1568410008655514,-0.08660036428870868,-0.46587195616035915,0.05305773642329436,0
-0.5972364075552695,0.49583426998826224,0.22250519763479268,-0.1928698605178286,0.26869815987801293,-0.19802569357608377,-0.3840381527578487,-0.37894432374943093,-0.8396677848735152,-0.46587195616035915,-0.9378379787303521,0
-0.9213274445537897,-0.12515996883775043,-1.1708182612071658,-0.6882456267307113,0.847229708515637,-1.0526575462045455,-0.7005939981716501,-1.6450606726957526,-0.7455343573004145,-0.46587195616035915,-0.9378379787303521,0
-0.2731453705567493,-0.24138292184803137,0.919166927055772,1.2932574381208197,-0.8883649373972351,1.51123801168084,-0.01999893053197703,1.7073810738716277,0.10166649085749287,-0.46587195616035915,-0.9378379787303521,0
-0.1110998520574892,-0.12259836760259313,0.919166927055772,1.540945321227261,1.425761257153261,-0.19802569357608377,0.05914003082147333,-0.13808928564653228,0.007533063284392223,-0.46587195616035915,0.05305773642329436,0
1.8334463699336319,1.1362345787775878,-1.1708182612071658,2.036321087440144,-1.4668964860348592,-1.0526575462045455,-0.8113885440664806,-1.440008410527068,-1.2162014951659184,-0.46587195616035915,1.2916773803653525,0
0.21299118494103095,0.165931080611943,0.22250519763479268,-0.9359335098371527,1.425761257153261,-0.19802569357608377,1.325363412476679,0.4477743205497092,0.6664670562960977,-0.46587195616035915,0.7962295227885292,0
-0.1110998520574892,-0.2415963886176278,0.919166927055772,-1.1836213929435941,-1.4668964860348592,1.51123801168084,-0.7322495827130303,0.6918841564648098,-0.7455343573004145,-0.46587195616035915,0.5485055940001176,1
0.05094566644177088,0.903361739217833,-1.1708182612071658,-0.9359335098371527,0.847229708515637,3.2205017169377634,0.5656293834835556,2.4820229531755476,-0.463134074581112,-0.46587195616035915,1.0439534515769409,1
-0.5972364075552695,-0.38714191334247455,-1.1708182612071658,-1.1836213929435941,-0.3098333887596111,0.6566061590523781,1.0088075670628778,0.48357709648392383,1.6078013320271063,2.146512548730852,-0.6901140499419405,0
1.6714008514343717,-0.3192206684708794,0.919166927055772,0.7978816719079369,0.26869815987801293,0.6566061590523781,1.6419192578904807,0.9132104076945009,2.1726018974657113,-0.46587195616035915,2.034849166730587,1
2.157537406932152,-0.16404973304422948,-1.1708182612071658,-0.6882456267307113,0.847229708515637,-0.19802569357608377,0.850529644355977,-0.4635690668666663,0.8547339114422996,-0.46587195616035915,1.5394013091537642,0
-0.7592819260545296,-0.028129619021185954,-1.1708182612071658,0.5501937888014956,-0.8883649373972351,-0.19802569357608377,-0.7124648423746677,-0.10879610533671967,-0.8396677848735152,-0.46587195616035915,-0.4423901211535289,0
0.37503670344029105,0.8839556692545202,-1.1708182612071658,-0.1928698605178286,0.847229708515637,1.51123801168084,-0.2574158145923281,1.6195015329421918,-0.933801212446616,2.146512548730852,1.0439534515769409,0
-0.5972364075552695,0.262806181868801,0.919166927055772,-1.1836213929435941,-1.4668964860348592,-0.19802569357608377,-0.3365547759457785,-0.10879610533671967,-0.7455343573004145,-0.46587195616035915,-0.4423901211535289,0
0.21299118494103095,-0.2221903186543149,0.919166927055772,-0.44055774362426997,0.847229708515637,-0.19802569357608377,-1.3337056889992531,-0.3431415478152164,-1.4044683503121203,-0.46587195616035915,0.05305773642329436,0
-0.5972364075552695,0.2047432205385688,-1.1708182612071658,-0.9359335098371527,-0.3098333887596111,-0.19802569357608377,-0.890527505419931,0.3078180146250517,-1.1220680675928176,-0.46587195616035915,-0.9378379787303521,0
-0.1110998520574892,-0.3192206684708794,0.919166927055772,0.05481802258861279,1.425761257153261,-1.0526575462045455,-0.2574158145923281,-1.2707589242925985,-0.08660036428870868,-0.46587195616035915,0.05305773642329436,0
